run_id,iteration,phase,start_time,end_time,latency_ms,management_ms,workload_ms,verdict,error,last_stage,details_json
20260918T141102Z_c51730c5,512,normal,1789740666.7967207,1789740666.803582,6.448,0,6.448,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 512}"
20260918T141102Z_c51730c5,513,normal,1789740666.803582,1789740666.8097973,6.091,0,6.091,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 513}"
20260918T141102Z_c51730c5,514,normal,1789740666.8097973,1789740666.8149986,5.966,0,5.966,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 514}"
20260918T141102Z_c51730c5,515,normal,1789740666.8160133,1789740666.8225389,6.553,0,6.553,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 515}"
20260918T141102Z_c51730c5,516,normal,1789740666.8225389,1789740666.8294926,6.935,0,6.935,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 516}"
20260918T141102Z_c51730c5,517,normal,1789740666.8294926,1789740666.8356671,5.952,0,5.952,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 517}"
20260918T141102Z_c51730c5,518,normal,1789740666.8356671,1789740666.8414612,5.838,0,5.838,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 518}"
20260918T141102Z_c51730c5,519,normal,1789740666.8414612,1789740666.8477798,6.574,0,6.574,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 519}"
20260918T141102Z_c51730c5,520,normal,1789740666.8477798,1789740666.8548846,6.832,0,6.832,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 520}"
20260918T141102Z_c51730c5,521,normal,1789740666.8548846,1789740666.86087,5.799,0,5.799,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 521}"
20260918T141102Z_c51730c5,522,normal,1789740666.86087,1789740666.8679,6.887,0,6.887,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 522}"
20260918T141102Z_c51730c5,523,normal,1789740666.8679,1789740666.8740027,6.381,0,6.381,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 523}"
20260918T141102Z_c51730c5,524,normal,1789740666.8747466,1789740666.881196,6.92,0,6.92,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 524}"
20260918T141102Z_c51730c5,525,normal,1789740666.881196,1789740666.887427,5.813,0,5.813,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 525}"
20260918T141102Z_c51730c5,526,normal,1789740666.887427,1789740666.8939507,6.447,0,6.447,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 526}"
20260918T141102Z_c51730c5,527,normal,1789740666.8939507,1789740666.9006867,6.384,0,6.384,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 527}"
20260918T141102Z_c51730c5,528,normal,1789740666.9006867,1789740666.906655,5.921,0,5.921,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 528}"
20260918T141102Z_c51730c5,529,normal,1789740666.906655,1789740666.9131649,6.531,0,6.531,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 529}"
20260918T141102Z_c51730c5,530,normal,1789740666.9131649,1789740666.919115,5.833,0,5.833,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 530}"
20260918T141102Z_c51730c5,531,normal,1789740666.919115,1789740666.9254174,6.27,0,6.27,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 531}"
20260918T141102Z_c51730c5,532,normal,1789740666.9254174,1789740666.932087,6.35,0,6.35,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 532}"
20260918T141102Z_c51730c5,533,normal,1789740666.932087,1789740666.9381354,5.942,0,5.942,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 533}"
20260918T141102Z_c51730c5,534,normal,1789740666.9381354,1789740666.9446342,6.369,0,6.369,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 534}"
20260918T141102Z_c51730c5,535,normal,1789740666.9446342,1789740666.9508033,5.955,0,5.955,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 535}"
20260918T141102Z_c51730c5,536,normal,1789740666.9508033,1789740666.9567523,6.211,0,6.211,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 536}"
20260918T141102Z_c51730c5,537,normal,1789740666.9567523,1789740666.962702,5.948,0,5.948,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 537}"
20260918T141102Z_c51730c5,538,normal,1789740666.962702,1789740666.9691525,6.22,0,6.22,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 538}"
20260918T141102Z_c51730c5,539,normal,1789740666.9691525,1789740666.9755669,6.199,0,6.199,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 539}"
20260918T141102Z_c51730c5,540,normal,1789740666.9755669,1789740666.9822226,6.34,0,6.34,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 540}"
20260918T141102Z_c51730c5,541,normal,1789740666.9822226,1789740666.9892874,7.09,0,7.09,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 541}"
20260918T141102Z_c51730c5,542,normal,1789740666.9892874,1789740666.9953418,5.928,0,5.928,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 542}"
20260918T141102Z_c51730c5,543,normal,1789740666.9953418,1789740667.0015802,6.243,0,6.243,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 543}"
20260918T141102Z_c51730c5,544,normal,1789740667.0015802,1789740667.0071316,5.499,0,5.499,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 544}"
20260918T141102Z_c51730c5,545,normal,1789740667.0071316,1789740667.0132625,5.768,0,5.768,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 545}"
20260918T141102Z_c51730c5,546,normal,1789740667.0132625,1789740667.0197213,6.558,0,6.558,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 546}"
20260918T141102Z_c51730c5,547,normal,1789740667.0197213,1789740667.0264304,6.377,0,6.377,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 547}"
20260918T141102Z_c51730c5,548,normal,1789740667.0264304,1789740667.0318797,5.45,0,5.45,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 548}"
20260918T141102Z_c51730c5,549,normal,1789740667.0318797,1789740667.0375552,5.864,0,5.864,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 549}"
20260918T141102Z_c51730c5,550,normal,1789740667.0375552,1789740667.0435698,5.789,0,5.789,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 550}"
20260918T141102Z_c51730c5,551,normal,1789740667.0435698,1789740667.0495381,5.977,0,5.977,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 551}"
20260918T141102Z_c51730c5,552,normal,1789740667.0495381,1789740667.0560193,6.363,0,6.363,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 552}"
20260918T141102Z_c51730c5,553,normal,1789740667.0560193,1789740667.0619402,5.887,0,5.887,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 553}"
20260918T141102Z_c51730c5,554,normal,1789740667.0619402,1789740667.068432,6.388,0,6.388,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 554}"
20260918T141102Z_c51730c5,555,normal,1789740667.0689428,1789740667.0748043,6.131,0,6.131,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 555}"
20260918T141102Z_c51730c5,556,normal,1789740667.0748043,1789740667.081814,6.666,0,6.666,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 556}"
20260918T141102Z_c51730c5,557,normal,1789740667.081814,1789740667.088385,6.637,0,6.637,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 557}"
20260918T141102Z_c51730c5,558,normal,1789740667.088385,1789740667.0950322,6.662,0,6.662,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 558}"
20260918T141102Z_c51730c5,559,normal,1789740667.0950322,1789740667.1014037,5.86,0,5.86,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 559}"
20260918T141102Z_c51730c5,560,normal,1789740667.1014037,1789740667.10758,6.372,0,6.372,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 560}"
20260918T141102Z_c51730c5,561,normal,1789740667.10758,1789740667.1138098,6.038,0,6.038,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 561}"
20260918T141102Z_c51730c5,562,normal,1789740667.1138098,1789740667.119678,5.652,0,5.652,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 562}"
20260918T141102Z_c51730c5,563,normal,1789740667.119678,1789740667.126704,6.892,0,6.892,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 563}"
20260918T141102Z_c51730c5,564,normal,1789740667.126704,1789740667.1328704,6.465,0,6.465,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 564}"
20260918T141102Z_c51730c5,565,normal,1789740667.1334789,1789740667.1395466,6.074,0,6.074,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 565}"
20260918T141102Z_c51730c5,566,normal,1789740667.1395466,1789740667.1464424,7.381,0,7.381,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 566}"
