run_id,iteration,phase,start_time,end_time,latency_ms,management_ms,workload_ms,verdict,error,last_stage,details_json
20260918T144254Z_80854050,111,normal,1789742575.8908389,1789742575.8984847,7.451,0,7.451,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 111}"
20260918T144254Z_80854050,112,normal,1789742575.8984847,1789742575.9055247,6.875,0,6.875,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 112}"
20260918T144254Z_80854050,113,normal,1789742575.9055247,1789742575.9120262,6.556,0,6.556,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 113}"
20260918T144254Z_80854050,114,normal,1789742575.9120262,1789742575.918145,5.697,0,5.697,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 114}"
20260918T144254Z_80854050,115,normal,1789742575.918145,1789742575.923618,5.665,0,5.665,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 115}"
20260918T144254Z_80854050,116,normal,1789742575.923618,1789742575.9295306,5.833,0,5.833,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 116}"
20260918T144254Z_80854050,117,normal,1789742575.9295306,1789742575.935933,6.005,0,6.005,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 117}"
20260918T144254Z_80854050,118,normal,1789742575.935933,1789742575.9415288,5.668,0,5.668,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 118}"
20260918T144254Z_80854050,119,normal,1789742575.9415288,1789742575.9477499,5.933,0,5.933,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 119}"
20260918T144254Z_80854050,120,normal,1789742575.9477499,1789742575.953843,6.336,0,6.336,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 120}"
20260918T144254Z_80854050,121,normal,1789742575.9544458,1789742575.9604056,6.465,0,6.465,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 121}"
20260918T144254Z_80854050,122,normal,1789742575.9610431,1789742575.967311,6.36,0,6.36,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 122}"
20260918T144254Z_80854050,123,normal,1789742575.967311,1789742575.973096,5.984,0,5.984,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 123}"
