run_id,iteration,phase,start_time,end_time,latency_ms,management_ms,workload_ms,verdict,error,last_stage,details_json
20260918T141425Z_308f5d42,745,recovery,1789740883.8156698,1789740883.8260057,10.15,0,10.15,pass,,read_secondary,"{""background_write_acknowledged"": true, ""reads"": [{""version"": 745, ""max_seen_before"": 744, ""violation"": false}, {""version"": 745, ""max_seen_before"": 745, ""violation"": false}]}"
20260918T141425Z_308f5d42,746,recovery,1789740883.8260057,1789740883.8368943,10.529,0,10.529,pass,,read_secondary,"{""background_write_acknowledged"": true, ""reads"": [{""version"": 746, ""max_seen_before"": 745, ""violation"": false}, {""version"": 746, ""max_seen_before"": 746, ""violation"": false}]}"
20260918T141425Z_308f5d42,747,recovery,1789740883.8368943,1789740883.8475468,11.025,0,11.025,pass,,read_secondary,"{""background_write_acknowledged"": true, ""reads"": [{""version"": 747, ""max_seen_before"": 746, ""violation"": false}, {""version"": 747, ""max_seen_before"": 747, ""violation"": false}]}"
20260918T141425Z_308f5d42,748,recovery,1789740883.8481598,1789740883.8586946,11.061,0,11.061,pass,,read_secondary,"{""background_write_acknowledged"": true, ""reads"": [{""version"": 748, ""max_seen_before"": 747, ""violation"": false}, {""version"": 748, ""max_seen_before"": 748, ""violation"": false}]}"
20260918T141425Z_308f5d42,749,recovery,1789740883.8592687,1789740883.8707385,11.77,0,11.77,pass,,read_secondary,"{""background_write_acknowledged"": true, ""reads"": [{""version"": 749, ""max_seen_before"": 748, ""violation"": false}, {""version"": 749, ""max_seen_before"": 749, ""violation"": false}]}"
20260918T141425Z_308f5d42,750,recovery,1789740883.8707385,1789740883.8827987,11.942,0,11.942,pass,,read_secondary,"{""background_write_acknowledged"": true, ""reads"": [{""version"": 750, ""max_seen_before"": 749, ""violation"": false}, {""version"": 750, ""max_seen_before"": 750, ""violation"": false}]}"
20260918T141425Z_308f5d42,751,recovery,1789740883.8827987,1789740883.893238,10.123,0,10.123,pass,,read_secondary,"{""background_write_acknowledged"": true, ""reads"": [{""version"": 751, ""max_seen_before"": 750, ""violation"": false}, {""version"": 751, ""max_seen_before"": 751, ""violation"": false}]}"
20260918T141425Z_308f5d42,752,recovery,1789740883.893238,1789740883.9045541,10.92,0,10.92,pass,,read_secondary,"{""background_write_acknowledged"": true, ""reads"": [{""version"": 752, ""max_seen_before"": 751, ""violation"": false}, {""version"": 752, ""max_seen_before"": 752, ""violation"": false}]}"
20260918T141425Z_308f5d42,753,recovery,1789740883.9045541,1789740883.9135535,9.408,0,9.408,pass,,read_secondary,"{""background_write_acknowledged"": true, ""reads"": [{""version"": 753, ""max_seen_before"": 752, ""violation"": false}, {""version"": 753, ""max_seen_before"": 753, ""violation"": false}]}"
20260918T141425Z_308f5d42,754,recovery,1789740883.9141235,1789740883.9227755,8.989,0,8.989,pass,,read_secondary,"{""background_write_acknowledged"": true, ""reads"": [{""version"": 754, ""max_seen_before"": 753, ""violation"": false}, {""version"": 754, ""max_seen_before"": 754, ""violation"": false}]}"
20260918T141425Z_308f5d42,755,recovery,1789740883.9227755,1789740883.9328365,9.88,0,9.88,pass,,read_secondary,"{""background_write_acknowledged"": true, ""reads"": [{""version"": 755, ""max_seen_before"": 754, ""violation"": false}, {""version"": 755, ""max_seen_before"": 755, ""violation"": false}]}"
20260918T141425Z_308f5d42,756,recovery,1789740883.9334075,1789740883.9431386,9.768,0,9.768,pass,,read_secondary,"{""background_write_acknowledged"": true, ""reads"": [{""version"": 756, ""max_seen_before"": 755, ""violation"": false}, {""version"": 756, ""max_seen_before"": 756, ""violation"": false}]}"
20260918T141425Z_308f5d42,757,recovery,1789740883.9431386,1789740883.9535546,10.276,0,10.276,pass,,read_secondary,"{""background_write_acknowledged"": true, ""reads"": [{""version"": 757, ""max_seen_before"": 756, ""violation"": false}, {""version"": 757, ""max_seen_before"": 757, ""violation"": false}]}"
20260918T141425Z_308f5d42,758,recovery,1789740883.9535546,1789740883.9634745,10.034,0,10.034,pass,,read_secondary,"{""background_write_acknowledged"": true, ""reads"": [{""version"": 758, ""max_seen_before"": 757, ""violation"": false}, {""version"": 758, ""max_seen_before"": 758, ""violation"": false}]}"
20260918T141425Z_308f5d42,759,recovery,1789740883.9634745,1789740883.9738464,10.551,0,10.551,pass,,read_secondary,"{""background_write_acknowledged"": true, ""reads"": [{""version"": 759, ""max_seen_before"": 758, ""violation"": false}, {""version"": 759, ""max_seen_before"": 759, ""violation"": false}]}"
20260918T141425Z_308f5d42,760,recovery,1789740883.9744408,1789740883.9845612,10.14,0,10.14,pass,,read_secondary,"{""background_write_acknowledged"": true, ""reads"": [{""version"": 760, ""max_seen_before"": 759, ""violation"": false}, {""version"": 760, ""max_seen_before"": 760, ""violation"": false}]}"
20260918T141425Z_308f5d42,761,recovery,1789740883.9845612,1789740883.9966953,12.005,0,12.005,pass,,read_secondary,"{""background_write_acknowledged"": true, ""reads"": [{""version"": 761, ""max_seen_before"": 760, ""violation"": false}, {""version"": 761, ""max_seen_before"": 761, ""violation"": false}]}"
20260918T141425Z_308f5d42,762,recovery,1789740883.9966953,1789740884.0076652,11.019,0,11.019,pass,,read_secondary,"{""background_write_acknowledged"": true, ""reads"": [{""version"": 762, ""max_seen_before"": 761, ""violation"": false}, {""version"": 762, ""max_seen_before"": 762, ""violation"": false}]}"
20260918T141425Z_308f5d42,763,recovery,1789740884.0076652,1789740884.0189788,11.424,0,11.424,pass,,read_secondary,"{""background_write_acknowledged"": true, ""reads"": [{""version"": 763, ""max_seen_before"": 762, ""violation"": false}, {""version"": 763, ""max_seen_before"": 763, ""violation"": false}]}"
20260918T141425Z_308f5d42,764,recovery,1789740884.0195844,1789740884.0305667,11.35,0,11.35,pass,,read_secondary,"{""background_write_acknowledged"": true, ""reads"": [{""version"": 764, ""max_seen_before"": 763, ""violation"": false}, {""version"": 764, ""max_seen_before"": 764, ""violation"": false}]}"
20260918T141425Z_308f5d42,765,recovery,1789740884.0311117,1789740884.0434363,12.466,0,12.466,pass,,read_secondary,"{""background_write_acknowledged"": true, ""reads"": [{""version"": 765, ""max_seen_before"": 764, ""violation"": false}, {""version"": 765, ""max_seen_before"": 765, ""violation"": false}]}"
20260918T141425Z_308f5d42,766,recovery,1789740884.0434363,1789740884.05477,11.403,0,11.403,pass,,read_secondary,"{""background_write_acknowledged"": true, ""reads"": [{""version"": 766, ""max_seen_before"": 765, ""violation"": false}, {""version"": 766, ""max_seen_before"": 766, ""violation"": false}]}"
20260918T141425Z_308f5d42,767,recovery,1789740884.05477,1789740884.0670085,12.061,0,12.061,pass,,read_secondary,"{""background_write_acknowledged"": true, ""reads"": [{""version"": 767, ""max_seen_before"": 766, ""violation"": false}, {""version"": 767, ""max_seen_before"": 767, ""violation"": false}]}"
20260918T141425Z_308f5d42,768,recovery,1789740884.0670085,1789740884.0773888,9.906,0,9.906,pass,,read_secondary,"{""background_write_acknowledged"": true, ""reads"": [{""version"": 768, ""max_seen_before"": 767, ""violation"": false}, {""version"": 768, ""max_seen_before"": 768, ""violation"": false}]}"
