run_id,iteration,phase,start_time,end_time,latency_ms,management_ms,workload_ms,verdict,error,last_stage,details_json
20260918T141914Z_2b87e7ac,938,recovery,1789741169.4648716,1789741169.4711127,6.44,0,6.44,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 938}"
20260918T141914Z_2b87e7ac,939,recovery,1789741169.4711127,1789741169.4767995,5.895,0,5.895,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 939}"
20260918T141914Z_2b87e7ac,940,recovery,1789741169.4775505,1789741169.4835198,6.147,0,6.147,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 940}"
20260918T141914Z_2b87e7ac,941,recovery,1789741169.4835198,1789741169.4904814,6.935,0,6.935,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 941}"
20260918T141914Z_2b87e7ac,942,recovery,1789741169.4904814,1789741169.4968896,6.426,0,6.426,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 942}"
20260918T141914Z_2b87e7ac,943,recovery,1789741169.4968896,1789741169.5028691,5.844,0,5.844,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 943}"
20260918T141914Z_2b87e7ac,944,recovery,1789741169.5028691,1789741169.5092497,5.881,0,5.881,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 944}"
20260918T141914Z_2b87e7ac,945,recovery,1789741169.5092497,1789741169.5149062,5.63,0,5.63,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 945}"
20260918T141914Z_2b87e7ac,946,recovery,1789741169.5149062,1789741169.5214758,6.407,0,6.407,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 946}"
20260918T141914Z_2b87e7ac,947,recovery,1789741169.5214758,1789741169.5275755,6.243,0,6.243,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 947}"
20260918T141914Z_2b87e7ac,948,recovery,1789741169.5275755,1789741169.534236,6.492,0,6.492,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 948}"
20260918T141914Z_2b87e7ac,949,recovery,1789741169.534236,1789741169.539824,5.619,0,5.619,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 949}"
20260918T141914Z_2b87e7ac,950,recovery,1789741169.539824,1789741169.5454407,5.808,0,5.808,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 950}"
20260918T141914Z_2b87e7ac,951,recovery,1789741169.5460534,1789741169.5522497,6.284,0,6.284,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 951}"
20260918T141914Z_2b87e7ac,952,recovery,1789741169.5522497,1789741169.55828,6.114,0,6.114,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 952}"
