run_id,iteration,phase,start_time,end_time,latency_ms,management_ms,workload_ms,verdict,error,last_stage,details_json
20260918T142024Z_20187dee,892,recovery,1789741242.096659,1789741242.1064558,9.468,0,9.468,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 892}"
20260918T142024Z_20187dee,893,recovery,1789741242.1064558,1789741242.1160157,9.283,0,9.283,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 893}"
20260918T142024Z_20187dee,894,recovery,1789741242.1160157,1789741242.124614,8.732,0,8.732,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 894}"
20260918T142024Z_20187dee,895,recovery,1789741242.124614,1789741242.133586,9.29,0,9.29,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 895}"
20260918T142024Z_20187dee,896,recovery,1789741242.1343095,1789741242.1435905,9.399,0,9.399,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 896}"
20260918T142024Z_20187dee,897,recovery,1789741242.1435905,1789741242.1529737,9.107,0,9.107,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 897}"
20260918T142024Z_20187dee,898,recovery,1789741242.1529737,1789741242.1629267,9.826,0,9.826,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 898}"
20260918T142024Z_20187dee,899,recovery,1789741242.1629267,1789741242.1724942,9.684,0,9.684,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 899}"
20260918T142024Z_20187dee,900,recovery,1789741242.1724942,1789741242.1819417,9.294,0,9.294,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 900}"
20260918T142024Z_20187dee,901,recovery,1789741242.186224,1789741242.195535,8.945,0,8.945,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 901}"
20260918T142024Z_20187dee,902,recovery,1789741242.195535,1789741242.204583,9.352,0,9.352,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 902}"
20260918T142024Z_20187dee,903,recovery,1789741242.204583,1789741242.2139957,9.384,0,9.384,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 903}"
20260918T142024Z_20187dee,904,recovery,1789741242.2145782,1789741242.2233145,9.195,0,9.195,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 904}"
20260918T142024Z_20187dee,905,recovery,1789741242.2233145,1789741242.2331145,9.286,0,9.286,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 905}"
20260918T142024Z_20187dee,906,recovery,1789741242.2331145,1789741242.243478,10.678,0,10.678,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 906}"
20260918T142024Z_20187dee,907,recovery,1789741242.2440634,1789741242.2548945,10.786,0,10.786,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 907}"
20260918T142024Z_20187dee,908,recovery,1789741242.2548945,1789741242.264706,9.927,0,9.927,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 908}"
20260918T142024Z_20187dee,909,recovery,1789741242.264706,1789741242.2740865,9.34,0,9.34,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 909}"
20260918T142024Z_20187dee,910,recovery,1789741242.2740865,1789741242.283891,9.508,0,9.508,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 910}"
20260918T142024Z_20187dee,911,recovery,1789741242.283891,1789741242.2930553,8.97,0,8.97,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 911}"
20260918T142024Z_20187dee,912,recovery,1789741242.2930553,1789741242.3021445,8.855,0,8.855,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 912}"
