run_id,iteration,phase,start_time,end_time,latency_ms,management_ms,workload_ms,verdict,error,last_stage,details_json
20260918T142217Z_5b26ab0d,287,fault,1789741348.2301335,1789741348.2400873,9.787,0,9.787,pass,,read_secondary,"{""background_write_acknowledged"": true, ""reads"": [{""version"": 287, ""max_seen_before"": 286, ""violation"": false}, {""version"": 287, ""max_seen_before"": 287, ""violation"": false}]}"
20260918T142217Z_5b26ab0d,288,fault,1789741348.2400873,1789741348.2503896,10.222,0,10.222,pass,,read_secondary,"{""background_write_acknowledged"": true, ""reads"": [{""version"": 288, ""max_seen_before"": 287, ""violation"": false}, {""version"": 288, ""max_seen_before"": 288, ""violation"": false}]}"
20260918T142217Z_5b26ab0d,289,fault,1789741348.2503896,1789741348.2616947,10.884,0,10.884,pass,,read_secondary,"{""background_write_acknowledged"": true, ""reads"": [{""version"": 289, ""max_seen_before"": 288, ""violation"": false}, {""version"": 289, ""max_seen_before"": 289, ""violation"": false}]}"
20260918T142217Z_5b26ab0d,290,fault,1789741348.2616947,1789741348.2725277,10.734,0,10.734,pass,,read_secondary,"{""background_write_acknowledged"": true, ""reads"": [{""version"": 290, ""max_seen_before"": 289, ""violation"": false}, {""version"": 290, ""max_seen_before"": 290, ""violation"": false}]}"
20260918T142217Z_5b26ab0d,291,fault,1789741348.2725277,1789741348.2837596,10.945,0,10.945,pass,,read_secondary,"{""background_write_acknowledged"": true, ""reads"": [{""version"": 291, ""max_seen_before"": 290, ""violation"": false}, {""version"": 291, ""max_seen_before"": 291, ""violation"": false}]}"
20260918T142217Z_5b26ab0d,292,fault,1789741348.2837596,1789741348.2952704,11.316,0,11.316,pass,,read_secondary,"{""background_write_acknowledged"": true, ""reads"": [{""version"": 292, ""max_seen_before"": 291, ""violation"": false}, {""version"": 292, ""max_seen_before"": 292, ""violation"": false}]}"
20260918T142217Z_5b26ab0d,293,fault,1789741348.2952704,1789741348.3064055,11.259,0,11.259,pass,,read_secondary,"{""background_write_acknowledged"": true, ""reads"": [{""version"": 293, ""max_seen_before"": 292, ""violation"": false}, {""version"": 293, ""max_seen_before"": 293, ""violation"": false}]}"
20260918T142217Z_5b26ab0d,294,fault,1789741348.3064055,1789741348.3168979,10.421,0,10.421,pass,,read_secondary,"{""background_write_acknowledged"": true, ""reads"": [{""version"": 294, ""max_seen_before"": 293, ""violation"": false}, {""version"": 294, ""max_seen_before"": 294, ""violation"": false}]}"
20260918T142217Z_5b26ab0d,295,fault,1789741348.3175306,1789741348.3300269,12.663,0,12.663,pass,,read_secondary,"{""background_write_acknowledged"": true, ""reads"": [{""version"": 295, ""max_seen_before"": 294, ""violation"": false}, {""version"": 295, ""max_seen_before"": 295, ""violation"": false}]}"
20260918T142217Z_5b26ab0d,296,fault,1789741348.3300269,1789741348.340557,10.547,0,10.547,pass,,read_secondary,"{""background_write_acknowledged"": true, ""reads"": [{""version"": 296, ""max_seen_before"": 295, ""violation"": false}, {""version"": 296, ""max_seen_before"": 296, ""violation"": false}]}"
20260918T142217Z_5b26ab0d,297,fault,1789741348.340557,1789741348.3505182,9.947,0,9.947,pass,,read_secondary,"{""background_write_acknowledged"": true, ""reads"": [{""version"": 297, ""max_seen_before"": 296, ""violation"": false}, {""version"": 297, ""max_seen_before"": 297, ""violation"": false}]}"
20260918T142217Z_5b26ab0d,298,fault,1789741348.351093,1789741348.3610024,10.101,0,10.101,pass,,read_secondary,"{""background_write_acknowledged"": true, ""reads"": [{""version"": 298, ""max_seen_before"": 297, ""violation"": false}, {""version"": 298, ""max_seen_before"": 298, ""violation"": false}]}"
20260918T142217Z_5b26ab0d,299,fault,1789741348.3610024,1789741348.372224,11.003,0,11.003,pass,,read_secondary,"{""background_write_acknowledged"": true, ""reads"": [{""version"": 299, ""max_seen_before"": 298, ""violation"": false}, {""version"": 299, ""max_seen_before"": 299, ""violation"": false}]}"
20260918T142217Z_5b26ab0d,300,fault,1789741348.372224,1789741348.3829062,11.054,0,11.054,pass,,read_secondary,"{""background_write_acknowledged"": true, ""reads"": [{""version"": 300, ""max_seen_before"": 299, ""violation"": false}, {""version"": 300, ""max_seen_before"": 300, ""violation"": false}]}"
20260918T142217Z_5b26ab0d,301,fault,1789741348.387052,1789741348.3983865,11.107,0,11.107,pass,,read_secondary,"{""background_write_acknowledged"": true, ""reads"": [{""version"": 301, ""max_seen_before"": 300, ""violation"": false}, {""version"": 301, ""max_seen_before"": 301, ""violation"": false}]}"
20260918T142217Z_5b26ab0d,302,fault,1789741348.3983865,1789741348.411406,13.459,0,13.459,pass,,read_secondary,"{""background_write_acknowledged"": true, ""reads"": [{""version"": 302, ""max_seen_before"": 301, ""violation"": false}, {""version"": 302, ""max_seen_before"": 302, ""violation"": false}]}"
20260918T142217Z_5b26ab0d,303,fault,1789741348.4125843,1789741348.4277558,15.346,0,15.346,pass,,read_secondary,"{""background_write_acknowledged"": true, ""reads"": [{""version"": 303, ""max_seen_before"": 302, ""violation"": false}, {""version"": 303, ""max_seen_before"": 303, ""violation"": false}]}"
