run_id,iteration,phase,start_time,end_time,latency_ms,management_ms,workload_ms,verdict,error,last_stage,details_json
20260918T144830Z_29b78f14,592,fault,1789742956.6372633,1789742956.6551156,17.243,0,17.243,pass,,independent_snapshot,"{""first_acknowledged"": true, ""second_acknowledged"": true, ""visible_ids"": [""w:1182"", ""w:1183"", ""w:1184""], ""previous_ack"": ""w:1182"", ""snapshot_polls"": 1, ""visible_dependencies"": [{""_id"": ""w:1183"", ""depends_on"": ""w:1182""}, {""_id"": ""w:1184"", ""depends_on"": ""w:1183""}]}"
20260918T144830Z_29b78f14,593,fault,1789742956.6551156,1789742956.6761339,20.943,0,20.943,pass,,independent_snapshot,"{""first_acknowledged"": true, ""second_acknowledged"": true, ""visible_ids"": [""w:1184"", ""w:1185"", ""w:1186""], ""previous_ack"": ""w:1184"", ""snapshot_polls"": 1, ""visible_dependencies"": [{""_id"": ""w:1185"", ""depends_on"": ""w:1184""}, {""_id"": ""w:1186"", ""depends_on"": ""w:1185""}]}"
20260918T144830Z_29b78f14,594,fault,1789742956.6761339,1789742956.6903799,14.63,0,14.63,pass,,independent_snapshot,"{""first_acknowledged"": true, ""second_acknowledged"": true, ""visible_ids"": [""w:1186"", ""w:1187"", ""w:1188""], ""previous_ack"": ""w:1186"", ""snapshot_polls"": 1, ""visible_dependencies"": [{""_id"": ""w:1187"", ""depends_on"": ""w:1186""}, {""_id"": ""w:1188"", ""depends_on"": ""w:1187""}]}"
20260918T144830Z_29b78f14,595,fault,1789742956.691068,1789742956.7069335,15.846,0,15.846,pass,,independent_snapshot,"{""first_acknowledged"": true, ""second_acknowledged"": true, ""visible_ids"": [""w:1188"", ""w:1189"", ""w:1190""], ""previous_ack"": ""w:1188"", ""snapshot_polls"": 1, ""visible_dependencies"": [{""_id"": ""w:1189"", ""depends_on"": ""w:1188""}, {""_id"": ""w:1190"", ""depends_on"": ""w:1189""}]}"
20260918T144830Z_29b78f14,596,fault,1789742956.7069335,1789742956.7252927,18.39,0,18.39,pass,,independent_snapshot,"{""first_acknowledged"": true, ""second_acknowledged"": true, ""visible_ids"": [""w:1190"", ""w:1191"", ""w:1192""], ""previous_ack"": ""w:1190"", ""snapshot_polls"": 1, ""visible_dependencies"": [{""_id"": ""w:1191"", ""depends_on"": ""w:1190""}, {""_id"": ""w:1192"", ""depends_on"": ""w:1191""}]}"
20260918T144830Z_29b78f14,597,fault,1789742956.7252927,1789742956.7418845,16.677,0,16.677,pass,,independent_snapshot,"{""first_acknowledged"": true, ""second_acknowledged"": true, ""visible_ids"": [""w:1192"", ""w:1193"", ""w:1194""], ""previous_ack"": ""w:1192"", ""snapshot_polls"": 1, ""visible_dependencies"": [{""_id"": ""w:1193"", ""depends_on"": ""w:1192""}, {""_id"": ""w:1194"", ""depends_on"": ""w:1193""}]}"
20260918T144830Z_29b78f14,598,fault,1789742956.742469,1789742956.7584736,15.966,0,15.966,pass,,independent_snapshot,"{""first_acknowledged"": true, ""second_acknowledged"": true, ""visible_ids"": [""w:1194"", ""w:1195"", ""w:1196""], ""previous_ack"": ""w:1194"", ""snapshot_polls"": 1, ""visible_dependencies"": [{""_id"": ""w:1195"", ""depends_on"": ""w:1194""}, {""_id"": ""w:1196"", ""depends_on"": ""w:1195""}]}"
20260918T144830Z_29b78f14,599,fault,1789742956.7584736,1789742956.773439,15.255,0,15.255,pass,,independent_snapshot,"{""first_acknowledged"": true, ""second_acknowledged"": true, ""visible_ids"": [""w:1196"", ""w:1197"", ""w:1198""], ""previous_ack"": ""w:1196"", ""snapshot_polls"": 1, ""visible_dependencies"": [{""_id"": ""w:1197"", ""depends_on"": ""w:1196""}, {""_id"": ""w:1198"", ""depends_on"": ""w:1197""}]}"
20260918T144830Z_29b78f14,600,recovery,1789742957.8895686,1789742957.9139576,23.924,0,23.924,pass,,independent_snapshot,"{""first_acknowledged"": true, ""second_acknowledged"": true, ""visible_ids"": [""w:1198"", ""w:1199"", ""w:1200""], ""previous_ack"": ""w:1198"", ""snapshot_polls"": 1, ""visible_dependencies"": [{""_id"": ""w:1199"", ""depends_on"": ""w:1198""}, {""_id"": ""w:1200"", ""depends_on"": ""w:1199""}]}"
20260918T144830Z_29b78f14,601,recovery,1789742957.9189837,1789742957.9390671,19.801,0,19.801,pass,,independent_snapshot,"{""first_acknowledged"": true, ""second_acknowledged"": true, ""visible_ids"": [""w:1200"", ""w:1201"", ""w:1202""], ""previous_ack"": ""w:1200"", ""snapshot_polls"": 1, ""visible_dependencies"": [{""_id"": ""w:1201"", ""depends_on"": ""w:1200""}, {""_id"": ""w:1202"", ""depends_on"": ""w:1201""}]}"
20260918T144830Z_29b78f14,602,recovery,1789742957.9390671,1789742957.9596457,20.218,0,20.218,pass,,independent_snapshot,"{""first_acknowledged"": true, ""second_acknowledged"": true, ""visible_ids"": [""w:1202"", ""w:1203"", ""w:1204""], ""previous_ack"": ""w:1202"", ""snapshot_polls"": 1, ""visible_dependencies"": [{""_id"": ""w:1203"", ""depends_on"": ""w:1202""}, {""_id"": ""w:1204"", ""depends_on"": ""w:1203""}]}"
20260918T144830Z_29b78f14,603,recovery,1789742957.9596457,1789742957.9797006,19.945,0,19.945,pass,,independent_snapshot,"{""first_acknowledged"": true, ""second_acknowledged"": true, ""visible_ids"": [""w:1204"", ""w:1205"", ""w:1206""], ""previous_ack"": ""w:1204"", ""snapshot_polls"": 1, ""visible_dependencies"": [{""_id"": ""w:1205"", ""depends_on"": ""w:1204""}, {""_id"": ""w:1206"", ""depends_on"": ""w:1205""}]}"
20260918T144830Z_29b78f14,604,recovery,1789742957.9797006,1789742957.9979005,18.164,0,18.164,pass,,independent_snapshot,"{""first_acknowledged"": true, ""second_acknowledged"": true, ""visible_ids"": [""w:1206"", ""w:1207"", ""w:1208""], ""previous_ack"": ""w:1206"", ""snapshot_polls"": 1, ""visible_dependencies"": [{""_id"": ""w:1207"", ""depends_on"": ""w:1206""}, {""_id"": ""w:1208"", ""depends_on"": ""w:1207""}]}"
20260918T144830Z_29b78f14,605,recovery,1789742957.9979005,1789742958.0157986,17.583,0,17.583,pass,,independent_snapshot,"{""first_acknowledged"": true, ""second_acknowledged"": true, ""visible_ids"": [""w:1208"", ""w:1209"", ""w:1210""], ""previous_ack"": ""w:1208"", ""snapshot_polls"": 1, ""visible_dependencies"": [{""_id"": ""w:1209"", ""depends_on"": ""w:1208""}, {""_id"": ""w:1210"", ""depends_on"": ""w:1209""}]}"
20260918T144830Z_29b78f14,606,recovery,1789742958.0157986,1789742958.0336058,17.586,0,17.586,pass,,independent_snapshot,"{""first_acknowledged"": true, ""second_acknowledged"": true, ""visible_ids"": [""w:1210"", ""w:1211"", ""w:1212""], ""previous_ack"": ""w:1210"", ""snapshot_polls"": 1, ""visible_dependencies"": [{""_id"": ""w:1211"", ""depends_on"": ""w:1210""}, {""_id"": ""w:1212"", ""depends_on"": ""w:1211""}]}"
