run_id,iteration,phase,start_time,end_time,latency_ms,management_ms,workload_ms,verdict,error,last_stage,details_json
20260919T065845Z_240b87a5,764,recovery,1789801148.4108145,1789801148.4301362,19.26,0,19.26,pass,,independent_snapshot,"{""prerequisite_acknowledged"": true, ""client_b_read_v1"": true, ""dependent_acknowledged"": true, ""visible_ids"": [""v1:764"", ""v2:764""], ""snapshot_polls"": 1}"
20260919T065845Z_240b87a5,765,recovery,1789801148.4301362,1789801148.4473991,17.007,0,17.007,pass,,independent_snapshot,"{""prerequisite_acknowledged"": true, ""client_b_read_v1"": true, ""dependent_acknowledged"": true, ""visible_ids"": [""v1:765"", ""v2:765""], ""snapshot_polls"": 1}"
20260919T065845Z_240b87a5,766,recovery,1789801148.4473991,1789801148.4656563,18.222,0,18.222,pass,,independent_snapshot,"{""prerequisite_acknowledged"": true, ""client_b_read_v1"": true, ""dependent_acknowledged"": true, ""visible_ids"": [""v1:766"", ""v2:766""], ""snapshot_polls"": 1}"
20260919T065845Z_240b87a5,767,recovery,1789801148.4656563,1789801148.4854236,19.751,0,19.751,pass,,independent_snapshot,"{""prerequisite_acknowledged"": true, ""client_b_read_v1"": true, ""dependent_acknowledged"": true, ""visible_ids"": [""v1:767"", ""v2:767""], ""snapshot_polls"": 1}"
20260919T065845Z_240b87a5,768,recovery,1789801148.4854236,1789801148.5046017,19.63,0,19.63,pass,,independent_snapshot,"{""prerequisite_acknowledged"": true, ""client_b_read_v1"": true, ""dependent_acknowledged"": true, ""visible_ids"": [""v1:768"", ""v2:768""], ""snapshot_polls"": 1}"
20260919T065845Z_240b87a5,769,recovery,1789801148.5053463,1789801148.5237288,18.52,0,18.52,pass,,independent_snapshot,"{""prerequisite_acknowledged"": true, ""client_b_read_v1"": true, ""dependent_acknowledged"": true, ""visible_ids"": [""v1:769"", ""v2:769""], ""snapshot_polls"": 1}"
20260919T065845Z_240b87a5,770,recovery,1789801148.5237288,1789801148.5451927,21.61,0,21.61,pass,,independent_snapshot,"{""prerequisite_acknowledged"": true, ""client_b_read_v1"": true, ""dependent_acknowledged"": true, ""visible_ids"": [""v1:770"", ""v2:770""], ""snapshot_polls"": 1}"
20260919T065845Z_240b87a5,771,recovery,1789801148.5451927,1789801148.5684836,22.828,0,22.828,pass,,independent_snapshot,"{""prerequisite_acknowledged"": true, ""client_b_read_v1"": true, ""dependent_acknowledged"": true, ""visible_ids"": [""v1:771"", ""v2:771""], ""snapshot_polls"": 1}"
20260919T065845Z_240b87a5,772,recovery,1789801148.5684836,1789801148.5866187,18.052,0,18.052,pass,,independent_snapshot,"{""prerequisite_acknowledged"": true, ""client_b_read_v1"": true, ""dependent_acknowledged"": true, ""visible_ids"": [""v1:772"", ""v2:772""], ""snapshot_polls"": 1}"
20260919T065845Z_240b87a5,773,recovery,1789801148.5866187,1789801148.6042607,17.694,0,17.694,pass,,independent_snapshot,"{""prerequisite_acknowledged"": true, ""client_b_read_v1"": true, ""dependent_acknowledged"": true, ""visible_ids"": [""v1:773"", ""v2:773""], ""snapshot_polls"": 1}"
